Ue_[V],Ua_[V],Ie_[A],F_[Hz],φ_[°],|Z|_[Ω],Z_[Ω],R_[Ω],X_[Ω],φH_[°],H_[1],H_[db]
5,3.71692879781372000,0.00334431462514864000000000,1432,-48.02063464,,,,,,
5,3.71460690830796000,0.00334689341281595000000000,1434,-47.98087068,,,,,,
5,3.71228613318038000,0.00334946737040333000000000,1436,-47.94115639,,,,,,
5,3.70996647702744000,0.00335203650626490000000000,1438,-47.90149171,,,,,,
5,3.70764794441677000,0.00335460082875178000000000,1440,-47.86187658,,,,,,
5,3.70533053988728000,0.00335716034621205000000000,1442,-47.82231097,,,,,,
5,3.70301426794930000,0.00335971506699064000000000,1444,-47.78279479,,,,,,
5,3.70069913308460000,0.00336226499942924000000000,1446,-47.74332801,,,,,,
5,3.69838513974654000,0.00336481015186622000000000,1448,-47.70391057,,,,,,
5,3.69607229236018000,0.00336735053263650000000000,1450,-47.66454241,,,,,,
5,3.69376059532233000,0.00336988615007154000000000,1452,-47.62522348,,,,,,
5,3.69145005300169000,0.00337241701249917000000000,1454,-47.58595372,,,,,,
5,3.68914066973891000,0.00337494312824355000000000,1456,-47.54673307,,,,,,
5,3.68683244984673000,0.00337746450562506000000000,1458,-47.50756149,,,,,,
5,3.68452539761005000,0.00337998115296025000000000,1460,-47.46843891,,,,,,
5,3.68221951728603000,0.00338249307856170000000000,1462,-47.42936528,,,,,,
5,3.67991481310420000,0.00338500029073799000000000,1464,-47.39034055,,,,,,
5,3.67761128926653000,0.00338750279779358000000000,1466,-47.35136465,,,,,,
5,3.67530894994758000,0.00339000060802874000000000,1468,-47.31243754,,,,,,
5,3.67300779929453000,0.00339249372973946000000000,1470,-47.27355915,,,,,,
5,3.67070784142733000,0.00339498217121739000000000,1472,-47.23472944,,,,,,
5,3.66840908043877000,0.00339746594074972000000000,1474,-47.19594834,,,,,,
5,3.66611152039459000,0.00339994504661915000000000,1476,-47.1572158,,,,,,
5,3.66381516533357000,0.00340241949710375000000000,1478,-47.11853177,,,,,,
5,3.66152001926764000,0.00340488930047694000000000,1480,-47.07989618,,,,,,
5,3.65922608618194000,0.00340735446500737000000000,1482,-47.04130899,,,,,,
5,3.65693337003496000,0.00340981499895885000000000,1484,-47.00277014,,,,,,
5,3.65464187475862000,0.00341227091059031000000000,1486,-46.96427956,,,,,,
5,3.65235160425836000,0.00341472220815565000000000,1488,-46.92583721,,,,,,
5,3.65006256241324000,0.00341716889990373000000000,1490,-46.88744303,,,,,,
5,3.64777475307605000,0.00341961099407827000000000,1492,-46.84909696,,,,,,
5,3.64548818007338000,0.00342204849891776000000000,1494,-46.81079895,,,,,,
5,3.64320284720572000,0.00342448142265542000000000,1496,-46.77254894,,,,,,
5,3.64091875824761000,0.00342690977351910000000000,1498,-46.73434687,,,,,,
5,3.63863591694764000,0.00342933355973120000000000,1500,-46.69619269,,,,,,
5,3.63635432702862000,0.00343175278950863000000000,1502,-46.65808635,,,,,,
5,3.63407399218766000,0.00343416747106271000000000,1504,-46.62002777,,,,,,
5,3.63179491609625000,0.00343657761259912000000000,1506,-46.58201692,,,,,,
5,3.62951710240035000,0.00343898322231780000000000,1508,-46.54405373,,,,,,
5,3.62724055472053000,0.00344138430841292000000000,1510,-46.50613815,,,,,,
5,3.62496527665201000,0.00344378087907277000000000,1512,-46.46827012,,,,,,
5,3.62269127176478000,0.00344617294247971000000000,1514,-46.43044958,,,,,,
5,3.62041854360370000,0.00344856050681011000000000,1516,-46.39267648,,,,,,
5,3.61814709568859000,0.00345094358023428000000000,1518,-46.35495077,,,,,,
5,3.61587693151432000,0.00345332217091638000000000,1520,-46.31727237,,,,,,
5,3.61360805455089000,0.00345569628701437000000000,1522,-46.27964125,,,,,,
5,3.61134046824358000,0.00345806593667996000000000,1524,-46.24205733,,,,,,
5,3.60907417601296000,0.00346043112805852000000000,1526,-46.20452058,,,,,,
5,3.60680918125506000,0.00346279186928903000000000,1528,-46.16703092,,,,,,
5,3.60454548734143000,0.00346514816850399000000000,1530,-46.1295883,,,,,,
5,3.60228309761922000,0.00346750003382940000000000,1532,-46.09219267,,,,,,
5,3.60002201541130000,0.00346984747338467000000000,1534,-46.05484397,,,,,,
5,3.59776224401636000,0.00347219049528254000000000,1536,-46.01754214,,,,,,
5,3.59550378670895000,0.00347452910762906000000000,1538,-45.98028712,,,,,,
5,3.59324664673965000,0.00347686331852350000000000,1540,-45.94307887,,,,,,
5,3.59099082733510000,0.00347919313605830000000000,1542,-45.90591732,,,,,,
5,3.58873633169811000,0.00348151856831900000000000,1544,-45.86880241,,,,,,
5,3.58648316300778000,0.00348383962338420000000000,1546,-45.83173409,,,,,,
5,3.58423132441954000,0.00348615630932546000000000,1548,-45.79471231,,,,,,
5,3.58198081906532000,0.00348846863420730000000000,1550,-45.757737,,,,,,
5,3.57973165005355000,0.00349077660608709000000000,1552,-45.72080811,,,,,,
5,3.57748382046931000,0.00349308023301502000000000,1554,-45.68392558,,,,,,
5,3.57523733337442000,0.00349537952303405000000000,1556,-45.64708936,,,,,,
5,3.57299219180752000,0.00349767448417981000000000,1558,-45.61029939,,,,,,
5,3.57074839878415000,0.00349996512448059000000000,1560,-45.57355561,,,,,,
5,3.56850595729685000,0.00350225145195728000000000,1562,-45.53685797,,,,,,
5,3.56626487031528000,0.00350453347462328000000000,1564,-45.5002064,,,,,,
5,3.56402514078627000,0.00350681120048448000000000,1566,-45.46360085,,,,,,
5,3.56178677163391000,0.00350908463753921000000000,1568,-45.42704127,,,,,,
5,3.55954976575969000,0.00351135379377814000000000,1570,-45.3905276,,,,,,
5,3.55731412604253000,0.00351361867718429000000000,1572,-45.35405978,,,,,,
5,3.55507985533892000,0.00351587929573292000000000,1574,-45.31763776,,,,,,
5,3.55284695648297000,0.00351813565739152000000000,1576,-45.28126147,,,,,,
5,3.55061543228653000,0.00352038777011976000000000,1578,-45.24493086,,,,,,
5,3.54838528553926000,0.00352263564186938000000000,1580,-45.20864588,,,,,,
5,3.54615651900873000,0.00352487928058421000000000,1582,-45.17240646,,,,,,
5,3.54392913544052000,0.00352711869420010000000000,1584,-45.13621256,,,,,,
5,3.54170313755826000,0.00352935389064485000000000,1586,-45.10006411,,,,,,
5,3.53947852806381000,0.00353158487783817000000000,1588,-45.06396105,,,,,,
5,3.53725530963724000,0.00353381166369165000000000,1590,-45.02790334,,,,,,
5,3.53503348493700000,0.00353603425610869000000000,1592,-44.9918909,,,,,,
5,3.53281305659999000,0.00353825266298446000000000,1594,-44.9559237,,,,,,
5,3.53059402724162000,0.00354046689220586000000000,1596,-44.92000166,,,,,,
5,3.52837639945592000,0.00354267695165145000000000,1598,-44.88412474,,,,,,
5,3.52616017581564000,0.00354488284919146000000000,1600,-44.84829287,,,,,,
5,3.52394535887232000,0.00354708459268767000000000,1602,-44.812506,,,,,,
5,3.52173195115636000,0.00354928218999341000000000,1604,-44.77676407,,,,,,
5,3.51951995517715000,0.00355147564895352000000000,1606,-44.74106703,,,,,,
5,3.51730937342313000,0.00355366497740428000000000,1608,-44.70541481,,,,,,
5,3.51510020836189000,0.00355585018317338000000000,1610,-44.66980737,,,,,,
5,3.51289246244025000,0.00355803127407988000000000,1612,-44.63424464,,,,,,
5,3.51068613808431000,0.00356020825793417000000000,1614,-44.59872657,,,,,,
5,3.50848123769963000,0.00356238114253790000000000,1616,-44.5632531,,,,,,
5,3.50627776367122000,0.00356454993568399000000000,1618,-44.52782417,,,,,,
5,3.50407571836368000,0.00356671464515653000000000,1620,-44.49243973,,,,,,
5,3.50187510412126000,0.00356887527873078000000000,1622,-44.45709972,,,,,,
5,3.49967592326797000,0.00357103184417312000000000,1624,-44.42180409,,,,,,
5,3.49747817810764000,0.00357318434924100000000000,1626,-44.38655277,,,,,,
5,3.49528187092403000,0.00357533280168292000000000,1628,-44.35134571,,,,,,
5,3.49308700398088000,0.00357747720923836000000000,1630,-44.31618286,,,,,,
5,3.49089357952204000,0.00357961757963777000000000,1632,-44.28106415,,,,,,
5,3.48870159977153000,0.00358175392060253000000000,1634,-44.24598953,,,,,,
5,3.48651106693361000,0.00358388623984488000000000,1636,-44.21095895,,,,,,
5,3.48432198319289000,0.00358601454506793000000000,1638,-44.17597234,,,,,,
5,3.48213435071441000,0.00358813884396559000000000,1640,-44.14102965,,,,,,
5,3.47994817164371000,0.00359025914422255000000000,1642,-44.10613082,,,,,,
5,3.47776344810692000,0.00359237545351422000000000,1644,-44.07127581,,,,,,
5,3.47558018221085000,0.00359448777950672000000000,1646,-44.03646454,,,,,,
5,3.47339837604308000,0.00359659612985686000000000,1648,-44.00169696,,,,,,
5,3.47121803167200000,0.00359870051221203000000000,1650,-43.96697302,,,,,,
5,3.46903915114697000,0.00360080093421027000000000,1652,-43.93229266,,,,,,
5,3.46686173649830000,0.00360289740348014000000000,1654,-43.89765582,,,,,,
5,3.46468578973745000,0.00360498992764077000000000,1656,-43.86306245,,,,,,
5,3.46251131285701000,0.00360707851430174000000000,1658,-43.82851249,,,,,,
5,3.46033830783083000,0.00360916317106313000000000,1660,-43.79400588,,,,,,
5,3.45816677661410000,0.00361124390551544000000000,1662,-43.75954257,,,,,,
5,3.45599672114344000,0.00361332072523956000000000,1664,-43.72512249,,,,,,
5,3.45382814333695000,0.00361539363780676000000000,1666,-43.69074561,,,,,,
5,3.45166104509431000,0.00361746265077864000000000,1668,-43.65641184,,,,,,
5,3.44949542829688000,0.00361952777170710000000000,1670,-43.62212115,,,,,,
5,3.44733129480772000,0.00362158900813432000000000,1672,-43.58787348,,,,,,
5,3.44516864647176000,0.00362364636759272000000000,1674,-43.55366876,,,,,,
5,3.44300748511580000,0.00362569985760495000000000,1676,-43.51950694,,,,,,
5,3.44084781254864000,0.00362774948568382000000000,1678,-43.48538797,,,,,,
5,3.43868963056112000,0.00362979525933233000000000,1680,-43.45131179,,,,,,
5,3.43653294092624000,0.00363183718604357000000000,1682,-43.41727833,,,,,,
5,3.43437774539921000,0.00363387527330075000000000,1684,-43.38328756,,,,,,
5,3.43222404571755000,0.00363590952857717000000000,1686,-43.3493394,,,,,,
5,3.43007184360115000,0.00363793995933613000000000,1688,-43.31543381,,,,,,
5,3.42792114075236000,0.00363996657303100000000000,1690,-43.28157072,,,,,,
5,3.42577193885607000,0.00364198937710509000000000,1692,-43.24775008,,,,,,
5,3.42362423957978000,0.00364400837899171000000000,1694,-43.21397184,,,,,,
5,3.42147804457368000,0.00364602358611409000000000,1696,-43.18023593,,,,,,
5,3.41933335547074000,0.00364803500588539000000000,1698,-43.14654231,,,,,,
5,3.41719017388677000,0.00365004264570864000000000,1700,-43.11289091,,,,,,
5,3.41504850142050000,0.00365204651297675000000000,1702,-43.07928169,,,,,,
5,3.41290833965368000,0.00365404661507244000000000,1704,-43.04571457,,,,,,
5,3.41076969015113000,0.00365604295936828000000000,1706,-43.01218951,,,,,,
5,3.40863255446083000,0.00365803555322660000000000,1708,-42.97870646,,,,,,
5,3.40649693411398000,0.00366002440399952000000000,1710,-42.94526534,,,,,,
5,3.40436283062512000,0.00366200951902888000000000,1712,-42.91186612,,,,,,
5,3.40223024549214000,0.00366399090564626000000000,1714,-42.87850873,,,,,,
5,3.40009918019641000,0.00366596857117293000000000,1716,-42.84519312,,,,,,
5,3.39796963620285000,0.00366794252291983000000000,1718,-42.81191923,,,,,,
5,3.39584161495996000,0.00366991276818757000000000,1720,-42.778687,,,,,,
5,3.39371511789996000,0.00367187931426637000000000,1722,-42.74549639,,,,,,
5,3.39159014643881000,0.00367384216843609000000000,1724,-42.71234732,,,,,,
5,3.38946670197633000,0.00367580133796614000000000,1726,-42.67923976,,,,,,
5,3.38734478589624000,0.00367775683011555000000000,1728,-42.64617363,,,,,,
5,3.38522439956624000,0.00367970865213285000000000,1730,-42.6131489,,,,,,
5,3.38310554433811000,0.00368165681125614000000000,1732,-42.58016549,,,,,,
5,3.38098822154775000,0.00368360131471301000000000,1734,-42.54722336,,,,,,
5,3.37887243251527000,0.00368554216972053000000000,1736,-42.51432244,,,,,,
5,3.37675817854508000,0.00368747938348527000000000,1738,-42.48146269,,,,,,
5,3.37464546092593000,0.00368941296320323000000000,1740,-42.44864405,,,,,,
5,3.37253428093099000,0.00369134291605986000000000,1742,-42.41586646,,,,,,
5,3.37042463981795000,0.00369326924923002000000000,1744,-42.38312986,,,,,,
5,3.36831653882907000,0.00369519196987796000000000,1746,-42.35043421,,,,,,
5,3.36620997919125000,0.00369711108515733000000000,1748,-42.31777944,,,,,,
5,3.36410496211612000,0.00369902660221114000000000,1750,-42.2851655,,,,,,
5,3.36200148880009000,0.00370093852817174000000000,1752,-42.25259234,,,,,,
5,3.35989956042444000,0.00370284687016081000000000,1754,-42.22005989,,,,,,
5,3.35779917815537000,0.00370475163528935000000000,1756,-42.18756811,,,,,,
5,3.35570034314411000,0.00370665283065767000000000,1758,-42.15511694,,,,,,
5,3.35360305652694000,0.00370855046335535000000000,1760,-42.12270632,,,,,,
5,3.35150731942532000,0.00371044454046123000000000,1762,-42.09033619,,,,,,
5,3.34941313294588000,0.00371233506904342000000000,1764,-42.05800651,,,,,,
5,3.34732049818059000,0.00371422205615928000000000,1766,-42.02571722,,,,,,
5,3.34522941620674000,0.00371610550885535000000000,1768,-41.99346826,,,,,,
5,3.34313988808708000,0.00371798543416743000000000,1770,-41.96125958,,,,,,
5,3.34105191486982000,0.00371986183912047000000000,1772,-41.92909112,,,,,,
5,3.33896549758877000,0.00372173473072864000000000,1774,-41.89696282,,,,,,
5,3.33688063726336000,0.00372360411599526000000000,1776,-41.86487464,,,,,,
5,3.33479733489874000,0.00372547000191281000000000,1778,-41.83282652,,,,,,
5,3.33271559148583000,0.00372733239546291000000000,1780,-41.80081839,,,,,,
5,3.33063540800137000,0.00372919130361631000000000,1782,-41.76885022,,,,,,
5,3.32855678540806000,0.00373104673333288000000000,1784,-41.73692193,,,,,,
5,3.32647972465452000,0.00373289869156161000000000,1786,-41.70503349,,,,,,
5,3.32440422667548000,0.00373474718524055000000000,1788,-41.67318482,,,,,,
5,3.32233029239174000,0.00373659222129686000000000,1790,-41.64137589,,,,,,
5,3.32025792271030000,0.00373843380664678000000000,1792,-41.60960662,,,,,,
5,3.31818711852441000,0.00374027194819557000000000,1794,-41.57787698,,,,,,
5,3.31611788071364000,0.00374210665283759000000000,1796,-41.5461869,,,,,,
5,3.31405021014393000,0.00374393792745619000000000,1798,-41.51453633,,,,,,
5,3.31198410766770000,0.00374576577892380000000000,1800,-41.48292521,,,,,,
5,3.30991957412386000,0.00374759021410182000000000,1802,-41.45135349,,,,,,
5,3.30785661033791000,0.00374941123984070000000000,1804,-41.41982112,,,,,,
5,3.30579521712201000,0.00375122886297987000000000,1806,-41.38832804,,,,,,
5,3.30373539527503000,0.00375304309034774000000000,1808,-41.3568742,,,,,,
5,3.30167714558262000,0.00375485392876173000000000,1810,-41.32545954,,,,,,
5,3.29962046881726000,0.00375666138502822000000000,1812,-41.29408401,,,,,,
5,3.29756536573837000,0.00375846546594255000000000,1814,-41.26274755,,,,,,
5,3.29551183709233000,0.00376026617828902000000000,1816,-41.23145011,,,,,,
5,3.29345988361257000,0.00376206352884088000000000,1818,-41.20019164,,,,,,
5,3.29140950601961000,0.00376385752436032000000000,1820,-41.16897208,,,,,,
5,3.28936070502114000,0.00376564817159846000000000,1822,-41.13779137,,,,,,
5,3.28731348131211000,0.00376743547729535000000000,1824,-41.10664947,,,,,,
5,3.28526783557474000,0.00376921944817996000000000,1826,-41.07554632,,,,,,
5,3.28322376847861000,0.00377100009097018000000000,1828,-41.04448186,,,,,,
5,3.28118128068075000,0.00377277741237278000000000,1830,-41.01345604,,,,,,
5,3.27914037282565000,0.00377455141908345000000000,1832,-40.98246881,,,,,,
5,3.27710104554536000,0.00377632211778677000000000,1834,-40.95152012,,,,,,
5,3.27506329945954000,0.00377808951515620000000000,1836,-40.9206099,,,,,,
5,3.27302713517553000,0.00377985361785409000000000,1838,-40.88973811,,,,,,
5,3.27099255328841000,0.00378161443253166000000000,1840,-40.85890469,,,,,,
5,3.26895955438105000,0.00378337196582901000000000,1842,-40.82810959,,,,,,
5,3.26692813902418000,0.00378512622437509000000000,1844,-40.79735276,,,,,,
5,3.26489830777646000,0.00378687721478772000000000,1846,-40.76663414,,,,,,
5,3.26287006118454000,0.00378862494367357000000000,1848,-40.73595367,,,,,,
5,3.26084339978310000,0.00379036941762818000000000,1850,-40.70531131,,,,,,
5,3.25881832409494000,0.00379211064323591000000000,1852,-40.674707,,,,,,
5,3.25679483463101000,0.00379384862706998000000000,1854,-40.64414069,,,,,,
5,3.25477293189050000,0.00379558337569245000000000,1856,-40.61361232,,,,,,
5,3.25275261636089000,0.00379731489565422000000000,1858,-40.58312184,,,,,,
5,3.25073388851800000,0.00379904319349499000000000,1860,-40.5526692,,,,,,
5,3.24871674882606000,0.00380076827574334000000000,1862,-40.52225434,,,,,,
5,3.24670119773777000,0.00380249014891664000000000,1864,-40.49187721,,,,,,
5,3.24468723569436000,0.00380420881952110000000000,1866,-40.46153777,,,,,,
5,3.24267486312562000,0.00380592429405174000000000,1868,-40.43123594,,,,,,
5,3.24066408045003000,0.00380763657899240000000000,1870,-40.40097169,,,,,,
5,3.23865488807473000,0.00380934568081576000000000,1872,-40.37074496,,,,,,
5,3.23664728639565000,0.00381105160598327000000000,1874,-40.3405557,,,,,,
5,3.23464127579753000,0.00381275436094524000000000,1876,-40.31040384,,,,,,
5,3.23263685665398000,0.00381445395214076000000000,1878,-40.28028935,,,,,,
5,3.23063402932758000,0.00381615038599774000000000,1880,-40.25021216,,,,,,
5,3.22863279416986000,0.00381784366893289000000000,1882,-40.22017223,,,,,,
5,3.22663315152143000,0.00381953380735174000000000,1884,-40.19016951,,,,,,
5,3.22463510171200000,0.00382122080764863000000000,1886,-40.16020393,,,,,,
5,3.22263864506046000,0.00382290467620668000000000,1888,-40.13027544,,,,,,
5,3.22064378187490000,0.00382458541939784000000000,1890,-40.10038401,,,,,,
5,3.21865051245270000,0.00382626304358286000000000,1892,-40.07052956,,,,,,
5,3.21665883708059000,0.00382793755511128000000000,1894,-40.04071205,,,,,,
5,3.21466875603468000,0.00382960896032146000000000,1896,-40.01093143,,,,,,
5,3.21268026958052000,0.00383127726554057000000000,1898,-39.98118765,,,,,,
5,3.21069337797318000,0.00383294247708457000000000,1900,-39.95148064,,,,,,
5,3.20870808145727000,0.00383460460125823000000000,1902,-39.92181037,,,,,,
5,3.20672438026705000,0.00383626364435513000000000,1904,-39.89217677,,,,,,
5,3.20474227462643000,0.00383791961265765000000000,1906,-39.8625798,,,,,,
5,3.20276176474903000,0.00383957251243699000000000,1908,-39.83301941,,,,,,
5,3.20078285083827000,0.00384122234995315000000000,1910,-39.80349553,,,,,,
5,3.19880553308742000,0.00384286913145495000000000,1912,-39.77400813,,,,,,
5,3.19682981167960000,0.00384451286318001000000000,1914,-39.74455714,,,,,,
5,3.19485568678790000,0.00384615355135478000000000,1916,-39.71514252,,,,,,
5,3.19288315857541000,0.00384779120219452000000000,1918,-39.68576421,,,,,,
5,3.19091222719526000,0.00384942582190329000000000,1920,-39.65642216,,,,,,
5,3.18894289279069000,0.00385105741667399000000000,1922,-39.62711633,,,,,,
5,3.18697515549510000,0.00385268599268835000000000,1924,-39.59784665,,,,,,
5,3.18500901543209000,0.00385431155611690000000000,1926,-39.56861308,,,,,,
5,3.18304447271554000,0.00385593411311903000000000,1928,-39.53941557,,,,,,
5,3.18108152744965000,0.00385755366984292000000000,1930,-39.51025406,,,,,,
5,3.17912017972897000,0.00385917023242562000000000,1932,-39.4811285,,,,,,
5,3.17716042963848000,0.00386078380699300000000000,1934,-39.45203884,,,,,,
5,3.17520227725365000,0.00386239439965978000000000,1936,-39.42298504,,,,,,
5,3.17324572264046000,0.00386400201652950000000000,1938,-39.39396703,,,,,,
5,3.17129076585547000,0.00386560666369457000000000,1940,-39.36498477,,,,,,
5,3.16933740694586000,0.00386720834723624000000000,1942,-39.3360382,,,,,,
5,3.16738564594953000,0.00386880707322463000000000,1944,-39.30712728,,,,,,
5,3.16543548289506000,0.00387040284771869000000000,1946,-39.27825195,,,,,,
5,3.16348691780184000,0.00387199567676626000000000,1948,-39.24941217,,,,,,
5,3.16153995068011000,0.00387358556640403000000000,1950,-39.22060787,,,,,,
5,3.15959458153095000,0.00387517252265757000000000,1952,-39.19183902,,,,,,
5,3.15765081034643000,0.00387675655154132000000000,1954,-39.16310556,,,,,,
5,3.15570863710955000,0.00387833765905861000000000,1956,-39.13440744,,,,,,
5,3.15376806179438000,0.00387991585120164000000000,1958,-39.1057446,,,,,,
5,3.15182908436607000,0.00388149113395151000000000,1960,-39.077117,,,,,,
5,3.14989170478089000,0.00388306351327822000000000,1962,-39.04852459,,,,,,
5,3.14795592298630000,0.00388463299514066000000000,1964,-39.01996731,,,,,,
5,3.14602173892101000,0.00388619958548662000000000,1966,-38.99144512,,,,,,
5,3.14408915251499000,0.00388776329025284000000000,1968,-38.96295797,,,,,,
5,3.14215816368955000,0.00388932411536492000000000,1970,-38.9345058,,,,,,
5,3.14022877235737000,0.00389088206673743000000000,1972,-38.90608856,,,,,,
5,3.13830097842256000,0.00389243715027385000000000,1974,-38.87770621,,,,,,
5,3.13637478178073000,0.00389398937186658000000000,1976,-38.84935869,,,,,,
5,3.13445018231897000,0.00389553873739699000000000,1978,-38.82104596,,,,,,
5,3.13252717991598000,0.00389708525273538000000000,1980,-38.79276795,,,,,,
5,3.13060577444207000,0.00389862892374101000000000,1982,-38.76452463,,,,,,
5,3.12868596575919000,0.00390016975626209000000000,1984,-38.73631595,,,,,,
5,3.12676775372105000,0.00390170775613580000000000,1986,-38.70814184,,,,,,
5,3.12485113817307000,0.00390324292918830000000000,1988,-38.68000227,,,,,,
5,3.12293611895253000,0.00390477528123473000000000,1990,-38.65189719,,,,,,
5,3.12102269588851000,0.00390630481807920000000000,1992,-38.62382653,,,,,,
5,3.11911086880205000,0.00390783154551484000000000,1994,-38.59579026,,,,,,
5,3.11720063750608000,0.00390935546932377000000000,1996,-38.56778833,,,,,,
5,3.11529200180557000,0.00391087659527710000000000,1998,-38.53982067,,,,,,
5,3.11338496149750000,0.00391239492913499000000000,2000,-38.51188725,,,,,,
5,3.11147951637094000,0.00391391047664660000000000,2002,-38.48398802,,,,,,
5,3.10957566620711000,0.00391542324355013000000000,2004,-38.45612292,,,,,,
5,3.10767341077938000,0.00391693323557281000000000,2006,-38.42829191,,,,,,
5,3.10577274985336000,0.00391844045843092000000000,2008,-38.40049493,,,,,,
5,3.10387368318690000,0.00391994491782981000000000,2010,-38.37273194,,,,,,
5,3.10197621053021000,0.00392144661946387000000000,2012,-38.34500289,,,,,,
5,3.10008033162581000,0.00392294556901658000000000,2014,-38.31730773,,,,,,
5,3.09818604620863000,0.00392444177216049000000000,2016,-38.28964641,,,,,,
5,3.09629335400606000,0.00392593523455723000000000,2018,-38.26201888,,,,,,
5,3.09440225473796000,0.00392742596185754000000000,2020,-38.23442508,,,,,,
5,3.09251274811675000,0.00392891395970126000000000,2022,-38.20686499,,,,,,
5,3.09062483384739000,0.00393039923371733000000000,2024,-38.17933853,,,,,,
5,3.08873851162748000,0.00393188178952385000000000,2026,-38.15184567,,,,,,
5,3.08685378114729000,0.00393336163272800000000000,2028,-38.12438635,,,,,,
5,3.08497064208977000,0.00393483876892614000000000,2030,-38.09696054,,,,,,
5,3.08308909413066000,0.00393631320370377000000000,2032,-38.06956816,,,,,,
5,3.08120913693844000,0.00393778494263552000000000,2034,-38.04220919,,,,,,
5,3.07933077017448000,0.00393925399128524000000000,2036,-38.01488357,,,,,,
5,3.07745399349298000,0.00394072035520590000000000,2038,-37.98759126,,,,,,
5,3.07557880654109000,0.00394218403993970000000000,2040,-37.96033219,,,,,,
5,3.07370520895890000,0.00394364505101802000000000,2042,-37.93310633,,,,,,
5,3.07183320037953000,0.00394510339396144000000000,2044,-37.90591363,,,,,,
5,3.06996278042912000,0.00394655907427976000000000,2046,-37.87875404,,,,,,
5,3.06809394872691000,0.00394801209747201000000000,2048,-37.85162751,,,,,,
5,3.06622670488527000,0.00394946246902644000000000,2050,-37.82453399,,,,,,
5,3.06436104850972000,0.00395091019442057000000000,2052,-37.79747344,,,,,,
5,3.06249697919902000,0.00395235527912115000000000,2054,-37.7704458,,,,,,
5,3.06063449654517000,0.00395379772858422000000000,2056,-37.74345103,,,,,,
5,3.05877360013344000,0.00395523754825506000000000,2058,-37.71648908,,,,,,
5,3.05691428954247000,0.00395667474356827000000000,2060,-37.6895599,,,,,,
5,3.05505656434424000,0.00395810931994774000000000,2062,-37.66266344,,,,,,
5,3.05320042410418000,0.00395954128280664000000000,2064,-37.63579967,,,,,,
5,3.05134586838113000,0.00396097063754750000000000,2066,-37.60896852,,,,,,
5,3.04949289672745000,0.00396239738956214000000000,2068,-37.58216995,,,,,,
5,3.04764150868903000,0.00396382154423173000000000,2070,-37.55540392,,,,,,
5,3.04579170380534000,0.00396524310692681000000000,2072,-37.52867037,,,,,,
5,3.04394348160944000,0.00396666208300725000000000,2074,-37.50196926,,,,,,
5,3.04209684162806000,0.00396807847782231000000000,2076,-37.47530055,,,,,,
5,3.04025178338160000,0.00396949229671063000000000,2078,-37.44866417,,,,,,
5,3.03840830638422000,0.00397090354500023000000000,2080,-37.4220601,,,,,,
5,3.03656641014381000,0.00397231222800856000000000,2082,-37.39548827,,,,,,
5,3.03472609416211000,0.00397371835104246000000000,2084,-37.36894865,,,,,,
5,3.03288735793465000,0.00397512191939822000000000,2086,-37.34244117,,,,,,
5,3.03105020095090000,0.00397652293836154000000000,2088,-37.31596581,,,,,,
5,3.02921462269420000,0.00397792141320761000000000,2090,-37.28952251,,,,,,
5,3.02738062264189000,0.00397931734920104000000000,2092,-37.26311122,,,,,,
5,3.02554820026528000,0.00398071075159595000000000,2094,-37.2367319,,,,,,
5,3.02371735502971000,0.00398210162563591000000000,2096,-37.2103845,,,,,,
5,3.02188808639461000,0.00398348997655401000000000,2098,-37.18406898,,,,,,
5,3.02006039381352000,0.00398487580957286000000000,2100,-37.15778527,,,,,,
5,3.01823427673410000,0.00398625912990455000000000,2102,-37.13153335,,,,,,
5,3.01640973459821000,0.00398763994275074000000000,2104,-37.10531317,,,,,,
5,3.01458676684193000,0.00398901825330262000000000,2106,-37.07912467,,,,,,
5,3.01276537289559000,0.00399039406674094000000000,2108,-37.05296781,,,,,,
5,3.01094555218382000,0.00399176738823601000000000,2110,-37.02684254,,,,,,
5,3.00912730412555000,0.00399313822294772000000000,2112,-37.00074882,,,,,,
5,3.00731062813412000,0.00399450657602558000000000,2114,-36.97468661,,,,,,
5,3.00549552361723000,0.00399587245260867000000000,2116,-36.94865585,,,,,,
5,3.00368198997703000,0.00399723585782571000000000,2118,-36.92265649,,,,,,
5,3.00187002661014000,0.00399859679679505000000000,2120,-36.8966885,,,,,,
5,3.00005963290771000,0.00399995527462466000000000,2122,-36.87075183,,,,,,
5,2.99825080825538000,0.00400131129641221000000000,2124,-36.84484643,,,,,,
5,2.99644355203342000,0.00400266486724499000000000,2126,-36.81897225,,,,,,
5,2.99463786361668000,0.00400401599220000000000000,2128,-36.79312925,,,,,,
5,2.99283374237467000,0.00400536467634392000000000,2130,-36.76731738,,,,,,
5,2.99103118767158000,0.00400671092473315000000000,2132,-36.7415366,,,,,,
5,2.98923019886630000,0.00400805474241380000000000,2134,-36.71578687,,,,,,
5,2.98743077531251000,0.00400939613442170000000000,2136,-36.69006812,,,,,,
5,2.98563291635863000,0.00401073510578246000000000,2138,-36.66438033,,,,,,
5,2.98383662134793000,0.00401207166151142000000000,2140,-36.63872345,,,,,,
5,2.98204188961851000,0.00401340580661369000000000,2142,-36.61309742,,,,,,
